YoBBuF7ppbr8_390.000_400.000.wav	Electric_shaver_toothbrush,Speech
YoFYfhfk4IWM_10.000_20.000.wav	Speech
YoNjKToJdxWo_0.000_10.000.wav	Blender,Speech
YoOz8lqKGh-E_90.000_100.000.wav	Speech
YoQEVdi-BNKc_30.000_40.000.wav	Speech
YoV_z8zSK9IM_80.000_90.000.wav	Running_water
YonNUaqubvLM_370.000_380.000.wav	Electric_shaver_toothbrush,Speech
You4d34S_K3c_490.000_500.000.wav	Electric_shaver_toothbrush,Speech
Yoxi8662kK00_20.000_30.000.wav	Electric_shaver_toothbrush
YoyiBdrwa9TY_160.000_170.000.wav	Dishes,Speech
Yp10O2M5BryM_110.000_120.000.wav	Electric_shaver_toothbrush,Speech
Yp3blwT9YMM0_460.000_470.000.wav	Electric_shaver_toothbrush,Speech
YpC4Rbk3M0EI_20.000_30.000.wav	Electric_shaver_toothbrush,Speech
YpDKv6jd94ms_270.000_280.000.wav	Electric_shaver_toothbrush
YpK-MyimC7nc_70.000_80.000.wav	Electric_shaver_toothbrush,Speech
YpTRsNMa93Q8_20.000_30.000.wav	Electric_shaver_toothbrush
Yppkmy9x2CCM_150.000_160.000.wav	Electric_shaver_toothbrush
Yq5zS_ywWrCw_130.000_140.000.wav	Electric_shaver_toothbrush,Speech
Yq7o2pvpeddI_160.000_170.000.wav	Running_water
Yq7vI0Ms3ez4_240.000_250.000.wav	Electric_shaver_toothbrush
YqGxlHFNESrM_30.000_40.000.wav	Running_water
YqQCawndufEw_230.000_240.000.wav	Electric_shaver_toothbrush,Speech
YqV1J_lm4jUs_320.000_330.000.wav	Speech
YqdcbzLYHRCc_160.000_170.000.wav	Electric_shaver_toothbrush,Speech
Yqf9UI5sS_7Y_30.000_40.000.wav	Electric_shaver_toothbrush,Speech
Yqhpqb6RhlnI_80.000_90.000.wav	Speech
YqizBkkvDXqo_440.000_450.000.wav	Electric_shaver_toothbrush
Yr0TmnwWkf_U_200.000_210.000.wav	Speech
YrAXTizcATsU_270.000_280.000.wav	Dishes,Running_water
YrCo4WFctV-E_360.000_370.000.wav	Speech
YrMJTMrr1iBY_60.000_70.000.wav	Electric_shaver_toothbrush
YraXE9JRtcHQ_40.000_50.000.wav	Electric_shaver_toothbrush
YrbZQCaD6lLQ_230.000_240.000.wav	Electric_shaver_toothbrush
YrfAs16LXqrM_10.000_20.000.wav	Electric_shaver_toothbrush,Speech
Yrn1wQTAl2Ts_40.000_50.000.wav	Electric_shaver_toothbrush
Yrnm4IukdYEM_0.000_10.000.wav	Dishes,Speech
YrovSwxSOXhw_0.000_10.000.wav	Electric_shaver_toothbrush
Yrv26U38RhmI_370.000_380.000.wav	Running_water,Speech
YrwLdtDo1Fc0_130.000_140.000.wav	Electric_shaver_toothbrush
Ys7APRRsqNxg_350.000_360.000.wav	Running_water
YsBLVLrSK_bM_0.000_10.000.wav	Running_water
YsO0jMlglHpQ_30.000_40.000.wav	Electric_shaver_toothbrush,Speech
YsOaLDedTxVs_70.000_80.000.wav	Blender,Speech
YsbIoqcH1Ric_20.000_30.000.wav	Dishes,Frying
Ysh1E-SgNGPw_30.000_40.000.wav	Speech
Ysn19XgtF4XQ_50.000_60.000.wav	Speech,Vacuum_cleaner
Yso9EHicvewE_30.000_40.000.wav	Frying,Speech
YsoRtJX4DXh0_70.000_80.000.wav	Speech
Ysqa0TgLPp3s_280.000_290.000.wav	Electric_shaver_toothbrush
Ysqm1R4GLzlw_50.000_60.000.wav	Frying,Speech
YsqtADp4g3ao_30.000_40.000.wav	Electric_shaver_toothbrush
Yt07v9rg6rqQ_200.000_210.000.wav	Electric_shaver_toothbrush,Speech
Yt3Uar_cj9Ds_270.000_280.000.wav	Electric_shaver_toothbrush,Speech
Yt9TNh3AZwDs_430.000_440.000.wav	Vacuum_cleaner
YtB_JSPZKwLk_290.000_300.000.wav	Running_water
YtEtY_8SqBHI_150.000_160.000.wav	Electric_shaver_toothbrush,Speech
YtMZdPSLDqHc_130.000_140.000.wav	Cat
YthNpL0IpzZM_180.000_190.000.wav	Dishes,Frying,Speech
YtjBaBLZQD6g_30.000_40.000.wav	Frying,Speech
YtjjOTRA_eMc_40.000_50.000.wav	Vacuum_cleaner
Ytxk8vLPZ3Gc_100.000_110.000.wav	Electric_shaver_toothbrush,Speech
YuGohCUi16_Q_120.000_130.000.wav	Electric_shaver_toothbrush,Speech
YuIuHUy2olY8_240.000_250.000.wav	Electric_shaver_toothbrush,Speech
YuKAhFDhRwK8_150.000_160.000.wav	Blender,Speech
YuLvtcOZQteI_140.000_150.000.wav	Speech
YuOn0r9VbR7E_40.000_50.000.wav	Speech,Vacuum_cleaner
YuQN8ItI6HCA_80.000_90.000.wav	Electric_shaver_toothbrush,Speech
YuSFp64VCKUo_500.000_510.000.wav	Dishes,Running_water
YuZsz7O-BPSo_210.000_220.000.wav	Electric_shaver_toothbrush,Speech
Yud1W71FeIpo_0.000_10.000.wav	Electric_shaver_toothbrush,Speech
YukH1oXdWv54_70.000_80.000.wav	Vacuum_cleaner
YulVtB0Y8A7E_50.000_60.000.wav	Running_water
YumpQtMX8A_w_290.000_300.000.wav	Electric_shaver_toothbrush
Yup2lnJJCL8U_290.000_300.000.wav	Alarm_bell_ringing,Speech
Yuqe_Gy-MiFw_80.000_90.000.wav	Running_water
YuqgSoowN7Mo_10.000_20.000.wav	Dishes
YuwU2xkAoy2I_430.000_440.000.wav	Electric_shaver_toothbrush,Speech
Yuz-ceKqXSkI_490.000_500.000.wav	Speech
Yv-34aS-h4Cg_0.000_10.000.wav	Dishes,Running_water,Speech
Yv1zLkiZtpJU_100.000_110.000.wav	Electric_shaver_toothbrush,Frying,Speech
YvUmd_DmtLxg_50.000_60.000.wav	Blender,Dishes
Yvc_ezK33uoU_0.000_10.000.wav	Electric_shaver_toothbrush
Yvd_K6aJuj38_480.000_490.000.wav	Frying
YvjWJt7OWr1Y_210.000_220.000.wav	Electric_shaver_toothbrush
YvlHXWZG4Prc_100.000_110.000.wav	Running_water
Yvz7kPcKYid4_110.000_120.000.wav	Electric_shaver_toothbrush,Speech
Yw6UzT2LEdaw_50.000_60.000.wav	Electric_shaver_toothbrush,Speech
Yw6wFMVUkWZA_280.000_290.000.wav	Running_water
YwVbzkFNsnKw_530.000_540.000.wav	Speech
YwWerdfpwAdM_0.000_10.000.wav	Running_water
YwdtQpCoMsCE_30.000_40.000.wav	Speech
Ywm3ZDa8M5bc_80.000_90.000.wav	Electric_shaver_toothbrush,Speech
YwxNE7H-YZRo_150.000_160.000.wav	Dishes,Speech
YwyiipnWu5nE_100.000_110.000.wav	Frying
YwzTAaEpxR14_20.000_30.000.wav	Speech
Yx9IcHHm29Fg_60.000_70.000.wav	Vacuum_cleaner
YxCnva5IppRI_20.000_30.000.wav	Electric_shaver_toothbrush
YxIGRxhEFLP8_70.000_80.000.wav	Running_water
YxJ1iIaTYlJU_460.000_470.000.wav	Running_water,Speech
YxL-uj30bmFw_100.000_110.000.wav	Speech,Vacuum_cleaner
YxPIQSKy6ye8_540.000_550.000.wav	Frying
YxUug_dTsOyk_440.000_450.000.wav	Cat
Yxito1SLcMDU_350.000_360.000.wav	Electric_shaver_toothbrush,Speech
YxmOxXlTZCVg_10.000_20.000.wav	Electric_shaver_toothbrush,Speech
Yxn5P2yy5xnw_40.000_50.000.wav	Electric_shaver_toothbrush,Speech
YxnM8jhMUvWo_260.000_270.000.wav	Frying,Speech
YyLR2q_15qc8_140.000_150.000.wav	Running_water
YyR0fLsliDvY_260.000_270.000.wav	Electric_shaver_toothbrush,Speech
Yyb1FC24AgwM_60.000_70.000.wav	Electric_shaver_toothbrush,Speech
YyeNO_JJbMws_20.000_30.000.wav	Electric_shaver_toothbrush
YykqkV5Kadr0_0.000_10.000.wav	Electric_shaver_toothbrush,Speech
YylRS5VV61w0_40.000_50.000.wav	Dishes,Frying,Speech
YyqsSHF628PI_130.000_140.000.wav	Electric_shaver_toothbrush,Speech
YyvL63wJKEoE_360.000_370.000.wav	Electric_shaver_toothbrush
Yz5ozWCzZ7rk_20.000_30.000.wav	Electric_shaver_toothbrush
Yz63KmOt-dUI_90.000_100.000.wav	Running_water
YzCRzPzr1bRc_20.000_30.000.wav	Frying,Speech
YzOX3mR6SUMI_50.000_60.000.wav	Running_water
Yz_2UrpXEyIU_10.000_20.000.wav	Electric_shaver_toothbrush,Speech
Yza4ZJTcsKAE_210.000_220.000.wav	Dog,Speech
YzccvcrNBIMM_160.000_170.000.wav	Electric_shaver_toothbrush
YzjUxHXKxjEs_260.000_270.000.wav	Dishes,Speech
Y-07O11QVLxo_100.000_110.000.wav	Alarm_bell_ringing
Y-3vj597JFFE_30.000_40.000.wav	Alarm_bell_ringing
Y-42Z-sMh4Qk_110.000_120.000.wav	Alarm_bell_ringing,Speech
Y-74dab6wYqU_30.000_40.000.wav	Alarm_bell_ringing
Y-BpSTlTqTVI_120.000_130.000.wav	Alarm_bell_ringing
Y-C_fTH8QukQ_24.000_34.000.wav	Alarm_bell_ringing
Y-HyAJywEq4c_30.000_40.000.wav	Dishes,Speech
Y-OSpN9z9WOg_20.000_30.000.wav	Alarm_bell_ringing
Y-TO0_rM3Vjs_70.000_80.000.wav	Alarm_bell_ringing,Speech
Y-Ub-7jNnSx8_0.000_10.000.wav	Alarm_bell_ringing
Y-aOBjxiGef0_480.000_490.000.wav	Alarm_bell_ringing,Speech
Y-aZDofgsqW0_30.000_40.000.wav	Electric_shaver_toothbrush,Speech
Y-cCQwP3Evus_30.000_40.000.wav	Frying,Speech
Y-cH0sadQqP8_40.000_50.000.wav	Alarm_bell_ringing,Speech
Y-eQkuW-SGkA_30.000_40.000.wav	Alarm_bell_ringing
Y-kngohODefw_470.000_480.000.wav	Alarm_bell_ringing,Speech
Y-lhVRX0xYSw_110.000_120.000.wav	Alarm_bell_ringing,Speech
Y-mBb30OPCUw_0.000_10.000.wav	Alarm_bell_ringing,Dog,Speech
Y-uY-Eic5y84_30.000_40.000.wav	Alarm_bell_ringing,Speech
Y-vpw44l80w4_50.000_60.000.wav	Speech
Y-zZItrrphYo_240.000_250.000.wav	Alarm_bell_ringing,Speech
Y0-z96XQnTyo_0.000_10.000.wav	Alarm_bell_ringing,Speech
Y0AKLMXzwjYw_30.000_40.000.wav	Speech
Y0H3D8l3LyXI_220.000_230.000.wav	Alarm_bell_ringing
Y0KA_vvmpAI4_40.000_50.000.wav	Alarm_bell_ringing
Y0KHmpwLMjck_10.000_20.000.wav	Alarm_bell_ringing
Y0NH_iIqzQ-4_0.000_10.000.wav	Alarm_bell_ringing,Speech
Y0OjP9ZPmCfE_70.000_80.000.wav	Electric_shaver_toothbrush,Speech
Y0PL69_Jq4-s_30.000_40.000.wav	Cat
Y0RwgBt_lY1k_0.000_3.000.wav	Alarm_bell_ringing
Y0geFRm6M9eI_40.000_50.000.wav	Speech
Y0kvWlnYuCvI_40.000_50.000.wav	Alarm_bell_ringing
Y0mvNKF1TA_k_0.000_10.000.wav	Alarm_bell_ringing
Y0uETEh6kc0o_30.000_40.000.wav	Alarm_bell_ringing,Speech
Y1-f5Srv0gY4_370.000_380.000.wav	Cat
Y118ZUtqM6bI_30.000_40.000.wav	Dishes,Speech
Y11VfX0rbtvI_20.000_30.000.wav	Alarm_bell_ringing
Y1BKad219Bbk_170.000_180.000.wav	Alarm_bell_ringing,Dog,Speech
Y1JY6T6XIJ3M_110.000_120.000.wav	Cat,Speech
Y1OylnGdy1UU_180.000_190.000.wav	Alarm_bell_ringing,Speech
Y1Ruw8hFefO0_40.000_50.000.wav	Cat
Y1SugbVzzM_w_120.000_130.000.wav	Alarm_bell_ringing
Y1UYnL4edUco_130.000_140.000.wav	Dog
Y1UfEuI9jg9g_260.000_270.000.wav	Alarm_bell_ringing
Y1X9LwOG9Bks_120.000_130.000.wav	Speech
Y1XyFx2y3zK8_0.000_10.000.wav	Dishes,Running_water,Speech
Y1_RV_wgij5s_10.000_20.000.wav	Cat
Y1bjCj9HX1g4_500.000_510.000.wav	Cat
Y1f3qHYfI_Ns_0.000_10.000.wav	Dog
Y1i8rW3xKR-M_10.000_20.000.wav	Alarm_bell_ringing,Dog,Speech
Y1jsKfdzACRw_30.000_40.000.wav	Cat
Y1kPokfw2ZNY_210.000_220.000.wav	Alarm_bell_ringing
Y1nK9NDd0Nho_330.000_340.000.wav	Cat
Y1uibqUVY6xg_70.000_80.000.wav	Alarm_bell_ringing,Speech
Y1ypj9DL6ImY_30.000_40.000.wav	Dishes,Speech
Y1zg1irhT4wI_30.000_40.000.wav	Alarm_bell_ringing
Y2-EH4VISumI_90.000_100.000.wav	Alarm_bell_ringing,Dog
Y23e1xEoSLk8_290.000_300.000.wav	Alarm_bell_ringing,Dishes,Speech
Y2J_HRnrlj8g_40.000_50.000.wav	Alarm_bell_ringing
Y2TRJ8qm1FUg_30.000_40.000.wav	Dishes,Frying,Speech
Y2_fzUNVnF44_30.000_40.000.wav	Cat
Y2gIwB_pdb00_30.000_40.000.wav	Alarm_bell_ringing,Speech
Y2i8SzJwpc2k_30.000_40.000.wav	Alarm_bell_ringing,Cat
Y2kaOhNPxaY4_70.000_80.000.wav	Dog
Y2rVuoeLtOJI_13.000_23.000.wav	Alarm_bell_ringing,Cat
Y2sS9ImAXO58_30.000_40.000.wav	Alarm_bell_ringing,Speech
Y327oxK8nDXs_100.000_110.000.wav	Alarm_bell_ringing,Speech
Y37pB2I0F-8I_10.000_20.000.wav	Alarm_bell_ringing,Speech
Y396CDjDK1w8_15.000_25.000.wav	Dishes
Y3D7WjyQSRkA_140.000_150.000.wav	Dishes,Speech
Y3LeU8LHBvnU_170.000_180.000.wav	Electric_shaver_toothbrush,Speech
Y3U4b-3vAJ54_30.000_40.000.wav	Cat
Y3Ue0IFclKKY_90.000_100.000.wav	Dishes,Speech
Y3Ypj0P5atjU_50.000_60.000.wav	Alarm_bell_ringing
Y3aVxfHKSFIY_400.000_410.000.wav	Electric_shaver_toothbrush,Speech
Y3c6h-RiYoR0_30.000_40.000.wav	Dog
Y3iYPWlz4Np4_0.000_7.000.wav	Alarm_bell_ringing,Speech
Y3ntI-jMKFvE_50.000_60.000.wav	Electric_shaver_toothbrush,Speech
Y3q-GvvRnuQ4_40.000_50.000.wav	Alarm_bell_ringing
Y3wik-s_DQ5A_30.000_40.000.wav	Speech
Y4-YlTQ3gSj8_30.000_40.000.wav	Cat
Y41Cv3O7x1cg_550.000_560.000.wav	Speech
Y47yeUdNNbjY_130.000_140.000.wav	Alarm_bell_ringing,Dog,Speech
Y4E8I4QHRl5U_20.000_30.000.wav	Alarm_bell_ringing,Speech
Y4YEufqxEgqE_30.000_40.000.wav	Speech
Y4Y_vaxWMj-k_0.000_10.000.wav	Alarm_bell_ringing
Y4bdhvY2R-mA_30.000_40.000.wav	Dog
Y4f57mhJZPjk_40.000_50.000.wav	Alarm_bell_ringing,Speech
Y4g0qGcbRWVU_0.000_10.000.wav	Dog
Y4kdyG-zcxw0_210.000_220.000.wav	Cat,Speech
Y4l2iIYHfDis_540.000_550.000.wav	Alarm_bell_ringing,Speech
Y4lABwY2R6E4_300.000_310.000.wav	Alarm_bell_ringing,Speech
Y4nIkz828eOU_20.000_30.000.wav	Cat
Y4nTw2Np4AVc_30.000_40.000.wav	Blender
Y4pq6UgWJFf0_30.000_40.000.wav	Speech
Y51oPWN3ESc0_10.000_20.000.wav	Alarm_bell_ringing,Speech
Y55ere14Kf0c_560.000_570.000.wav	Alarm_bell_ringing,Speech
Y59i0XdKqAco_0.000_10.000.wav	Alarm_bell_ringing
Y5B8SVIhkFfM_30.000_40.000.wav	Dishes,Speech
Y5Ey9GnbfJTU_30.000_40.000.wav	Alarm_bell_ringing
Y5GenSrBc00o_40.000_50.000.wav	Alarm_bell_ringing,Running_water
Y5HyJ6VVa0lg_100.000_110.000.wav	Alarm_bell_ringing,Speech
Y5M0l01ZVZ84_210.000_220.000.wav	Cat
Y5PVB7tXoDdc_30.000_40.000.wav	Speech
Y5WaeCHu6ORo_110.000_120.000.wav	Cat
Y5ZfaJwNQWSg_100.000_110.000.wav	Dishes,Electric_shaver_toothbrush,Speech
Y5dHEi3FFauA_40.000_50.000.wav	Speech
Y5jFPHAIuv6U_180.000_190.000.wav	Dishes
Y5rL3nXThaPk_290.000_300.000.wav	Cat
Y5wul33kTQjo_30.000_40.000.wav	Alarm_bell_ringing
Y5xMUT-CpLUU_30.000_40.000.wav	Dishes,Speech
Y6-aWQO7M2TE_70.000_80.000.wav	Dog,Speech
Y60foC_3pPLg_30.000_40.000.wav	Alarm_bell_ringing
Y65bqJzTHt98_30.000_40.000.wav	Dog
Y68tSXQ63nuA_270.000_280.000.wav	Alarm_bell_ringing
Y6BYS8Xf5qrY_60.000_70.000.wav	Alarm_bell_ringing
Y6DdBy_eFc6o_20.000_30.000.wav	Electric_shaver_toothbrush
Y6G_XW7r_Wvk_10.000_20.000.wav	Running_water
Y6IBf3D5dIBM_410.000_420.000.wav	Dishes,Speech
Y6Nvzn8jLzzk_420.000_430.000.wav	Alarm_bell_ringing
Y6O3BWytyz2w_16.000_26.000.wav	Alarm_bell_ringing,Speech
Y6O_VkYTV2e4_290.000_300.000.wav	Alarm_bell_ringing,Speech
Y6Szb9ROSDNI_30.000_40.000.wav	Alarm_bell_ringing
Y6X1eSlApuF8_60.000_70.000.wav	Alarm_bell_ringing
Y6XIWLGvqeCw_10.000_20.000.wav	Dog,Speech
Y6ZbWP_cGOdI_310.000_320.000.wav	Speech
Y6bmJLRXrH-g_11.000_21.000.wav	Alarm_bell_ringing,Dog,Speech
Y6k2TeHarbKE_90.000_100.000.wav	Speech
Y6ksjtlCuMNE_120.000_130.000.wav	Speech
Y6ttdxf5vpfo_230.000_240.000.wav	Speech
Y6vJyqoneOB4_30.000_40.000.wav	Alarm_bell_ringing,Speech
Y6znxyR2oE5Q_0.000_10.000.wav	Cat
Y71z8yKE0Imk_20.000_30.000.wav	Alarm_bell_ringing,Speech
Y73V8rqGw50c_20.000_30.000.wav	Blender,Dishes,Speech
Y76fKzdbclog_170.000_180.000.wav	Dog
Y77S70NhRoBc_5.000_15.000.wav	Alarm_bell_ringing
Y7BXZaB5G_vo_50.000_60.000.wav	Cat
Y7FnKpVhuGF8_0.000_10.000.wav	Dishes,Speech
Y7LhT9eyxbpw_100.000_110.000.wav	Speech
Y7QN3lwOzfdg_0.000_10.000.wav	Dog,Running_water,Speech
Y7X1_j3XrgnA_30.000_40.000.wav	Alarm_bell_ringing
Y7YcS7wEURoo_11.000_21.000.wav	Running_water
Y7Zwgd6I1I8c_30.000_40.000.wav	Alarm_bell_ringing,Cat,Speech
Y7dusGvb0Iys_0.000_10.000.wav	Alarm_bell_ringing
Y7eS9i_O3L4s_110.000_120.000.wav	Running_water,Speech
Y7ejjOp7yJww_30.000_40.000.wav	Alarm_bell_ringing,Speech
Y7g1Pn_ffzuw_50.000_60.000.wav	Alarm_bell_ringing,Dog
Y7qHkFv-6LdQ_20.000_30.000.wav	Alarm_bell_ringing,Speech
Y80t8bmcLaF8_0.000_10.000.wav	Alarm_bell_ringing
Y81mWK3HJqjo_590.000_600.000.wav	Alarm_bell_ringing,Speech
Y85fPwceOWVk_140.000_150.000.wav	Speech
Y8FkeGjySMCo_30.000_40.000.wav	Speech
Y8Fu2jIgtw10_100.000_110.000.wav	Alarm_bell_ringing,Speech
Y8MQiOzyaYis_70.000_80.000.wav	Speech
Y8MjWhNUMgEg_10.000_20.000.wav	Dishes,Frying
Y8NzS9Sh_5SQ_130.000_140.000.wav	Dishes,Speech
Y8PUKUw4djTE_70.000_80.000.wav	Frying,Speech
Y8VQbILXXaVM_14.000_24.000.wav	Alarm_bell_ringing
Y8_ZGlKbtKRg_350.000_360.000.wav	Alarm_bell_ringing,Speech
Y8eZowLr8amc_70.000_80.000.wav	Cat
Y8fMnn6coUhQ_0.000_10.000.wav	Dog
Y8hQR2kaL84s_280.000_290.000.wav	Alarm_bell_ringing
Y8hajux2XklY_60.000_70.000.wav	Dog,Speech
Y8hzBO1HHpLg_30.000_40.000.wav	Dog,Running_water,Speech
Y8rojd48cf3Q_40.000_50.000.wav	Alarm_bell_ringing
Y8sekgHlSS6M_20.000_30.000.wav	Alarm_bell_ringing
Y8vZW26BfQ48_340.000_350.000.wav	Dishes,Speech
Y8xah8J3bWis_100.000_110.000.wav	Alarm_bell_ringing,Dog,Speech
Y91p58JxJNjU_0.000_10.000.wav	Alarm_bell_ringing
Y976uMf7bXHs_0.000_10.000.wav	Blender,Speech
Y9CeVGgvf-Ho_28.000_38.000.wav	Cat
Y9IItZmu_HbQ_10.000_20.000.wav	Alarm_bell_ringing
Y9L0BjPTZAks_30.000_40.000.wav	Speech
Y9N77i-nheQ0_70.000_80.000.wav	Alarm_bell_ringing,Speech
Y9bEzueQ5dpg_20.000_30.000.wav	Alarm_bell_ringing
Y9cQwnOvfquA_80.000_90.000.wav	Alarm_bell_ringing
Y9eo-1KUdrc4_100.000_110.000.wav	Speech
Y9fP4RKRQ_ss_10.000_20.000.wav	Alarm_bell_ringing
Y9gEGGTWHOjU_10.000_20.000.wav	Electric_shaver_toothbrush
Y9iKO4U008Mo_10.000_20.000.wav	Dog
Y9mhdoH0MMM8_400.000_410.000.wav	Alarm_bell_ringing
Y9mm0taID5UQ_30.000_40.000.wav	Cat
Y9wFPkAuiOuI_280.000_290.000.wav	Dog,Running_water,Speech
Y9zQIq13PuMM_30.000_40.000.wav	Blender,Speech
YA0Lpt0VWYCA_50.000_60.000.wav	Frying,Speech
YA0XuQCwMr4I_40.000_50.000.wav	Alarm_bell_ringing,Speech
YAVUMRZZZ8FM_30.000_40.000.wav	Alarm_bell_ringing
YAcRJymB9dyw_80.000_90.000.wav	Alarm_bell_ringing,Speech
YAdy3eWC4m8E_30.000_40.000.wav	Alarm_bell_ringing,Speech
YAecuKefh7vo_30.000_40.000.wav	Electric_shaver_toothbrush,Speech
YAfrcYQw5mXw_10.000_20.000.wav	Alarm_bell_ringing
YAhngDBF9DAU_280.000_290.000.wav	Speech
YArBjWe3IWs0_130.000_140.000.wav	Alarm_bell_ringing,Speech
YArbqCf_Y9HE_1.000_11.000.wav	Alarm_bell_ringing,Running_water
YAs93yfeU0tA_0.000_10.000.wav	Alarm_bell_ringing
YAwmzXYwIuQk_0.000_10.000.wav	Alarm_bell_ringing
YB2LXJSoe_8M_30.000_40.000.wav	Dog
YB5t-BPZt3nw_0.000_10.000.wav	Alarm_bell_ringing
YBA3CtHrz8jc_120.000_130.000.wav	Alarm_bell_ringing
YBDODOVY0TvE_20.000_30.000.wav	Alarm_bell_ringing,Speech
YBREBO5FUC60_220.000_230.000.wav	Speech
YBTJtp3lhv1U_130.000_140.000.wav	Speech
YBTr5YlU-Z5o_0.000_7.000.wav	Alarm_bell_ringing,Speech
YBYccYzzXNoo_10.000_20.000.wav	Alarm_bell_ringing
YBcAuCN7qQzI_40.000_50.000.wav	Speech
YBiFbT_xKEzk_120.000_130.000.wav	Alarm_bell_ringing,Speech
YBldrjFV90H0_50.000_60.000.wav	Alarm_bell_ringing
YBm6puindzsc_10.000_20.000.wav	Cat
YBn4Ew96YCmk_40.000_50.000.wav	Cat
YBv_Sdwkm-PQ_23.000_33.000.wav	Alarm_bell_ringing,Dog
YBw_ipXka2kA_20.000_30.000.wav	Alarm_bell_ringing
YBxvgLTh1N1E_120.000_130.000.wav	Alarm_bell_ringing
YBxxdjdH7xvk_10.000_20.000.wav	Dog
YBy8khICDG2M_0.000_10.000.wav	Alarm_bell_ringing
YC1BgDrL3ZW0_570.000_580.000.wav	Alarm_bell_ringing,Speech
YC99frp4Dndw_100.000_110.000.wav	Alarm_bell_ringing,Speech
YC9VMv_ZvPHk_0.000_10.000.wav	Dishes
YCBjOIKSLsMU_30.000_40.000.wav	Electric_shaver_toothbrush,Speech
YCD9QpXuBBlM_130.000_140.000.wav	Alarm_bell_ringing,Speech
YCDqQrCiVQmE_60.000_70.000.wav	Alarm_bell_ringing
YCL-JwIiYQ7o_200.000_210.000.wav	Speech
YCN3TcLhslxU_30.000_40.000.wav	Speech
YCTtg95Zm5cQ_180.000_190.000.wav	Alarm_bell_ringing
YCUTDnUaNH-M_60.000_70.000.wav	Dishes
YCaARlo0W-WI_5.000_15.000.wav	Dishes,Speech
YCbMtMw1Fr_0_10.000_20.000.wav	Alarm_bell_ringing
YCdMOTybEgYg_170.000_180.000.wav	Alarm_bell_ringing
YCijrnO-HHGo_10.000_20.000.wav	Cat
YCl7-SaqXi1o_0.000_10.000.wav	Alarm_bell_ringing
YCnLmcC9-h-A_30.000_40.000.wav	Alarm_bell_ringing,Speech
YCo6fiRhRX_M_0.000_10.000.wav	Alarm_bell_ringing
YCoMJuWJFJpE_20.000_30.000.wav	Cat
YCoP-NM3z9oo_30.000_40.000.wav	Cat,Speech
YCsPENklgPtA_250.000_260.000.wav	Alarm_bell_ringing,Speech
YCtweZ8ULo78_30.000_40.000.wav	Cat,Speech
YCykbsRU6hXc_140.000_150.000.wav	Speech
YD2GrGAQchBY_60.000_70.000.wav	Alarm_bell_ringing
YD82fRpdSztc_30.000_40.000.wav	Dishes
YDAAI-XLCTjU_30.000_40.000.wav	Dishes,Speech
YDDJ2B4vpC2k_20.000_30.000.wav	Alarm_bell_ringing
YDDbLxcpGECM_10.000_20.000.wav	Alarm_bell_ringing
YDHxI5Q_VOfg_30.000_40.000.wav	Dog
YDLL_HxS4YC8_100.000_110.000.wav	Dishes,Frying,Speech
YDRZ_vflfcD4_60.000_70.000.wav	Dishes
YDU3umV9eE_g_50.000_60.000.wav	Alarm_bell_ringing,Speech
YDWXPeHewVLQ_30.000_40.000.wav	Alarm_bell_ringing
YDXTfLvb8UXI_30.000_40.000.wav	Speech
YDYuOB8w23jQ_0.000_10.000.wav	Dog
YDZzr85zHelk_140.000_150.000.wav	Cat
YDaHPT6avIes_10.000_20.000.wav	Alarm_bell_ringing
YDcTVhzr_MvI_270.000_280.000.wav	Cat
YDeDCe0XFFH0_280.000_290.000.wav	Alarm_bell_ringing,Speech
YDeSKlyrofbo_230.000_240.000.wav	Alarm_bell_ringing,Speech
YDfEV6pveJcQ_30.000_40.000.wav	Dishes,Speech
YDoA7XBuxrmI_240.000_250.000.wav	Alarm_bell_ringing,Speech
YDt-swlTSC8s_140.000_150.000.wav	Alarm_bell_ringing,Speech
YDvl4eVhG4mo_30.000_40.000.wav	Alarm_bell_ringing
YE16sZpYxHlQ_20.000_30.000.wav	Alarm_bell_ringing,Dog,Speech
YEAavnztXQ6Q_0.000_10.000.wav	Alarm_bell_ringing,Speech
YECPbJ1mVidU_30.000_40.000.wav	Speech
YEDzycaY5D_Y_50.000_60.000.wav	Alarm_bell_ringing,Speech
YEHGteGHp3XU_30.000_40.000.wav	Alarm_bell_ringing
YEM1q43qC0GU_80.000_90.000.wav	Dishes
YEPCTznmNcNw_0.000_10.000.wav	Alarm_bell_ringing,Speech
YEXgFZCBZ18Y_12.000_22.000.wav	Alarm_bell_ringing
YEYF9E3Vg8EU_190.000_200.000.wav	Dog,Speech
YEYpQ0nOwwjw_20.000_30.000.wav	Dishes
YEjKezrHeSpg_0.000_10.000.wav	Alarm_bell_ringing
YElyBX4wM-zI_14.000_24.000.wav	Electric_shaver_toothbrush
YEpq92wwTB1E_190.000_200.000.wav	Dishes
YExLcvDhFTrQ_70.000_80.000.wav	Dog
YEyNwsKs_faA_30.000_40.000.wav	Cat
YF35K_J2HI_k_0.000_10.000.wav	Alarm_bell_ringing
YFD6UmG_2ikg_60.000_70.000.wav	Dog
YFE-c-jcJLL0_40.000_50.000.wav	Alarm_bell_ringing,Running_water
YFJZ_AhBIdFQ_100.000_110.000.wav	Alarm_bell_ringing,Speech
